(33.76502990722656, 5.38862943649292) %, 10.03931713104248] 
(33.84252166748047, 5.457917213439941) %, 10.03836727142334] 
(33.959774017333984, 5.574985027313232) %, 10.037459373474121] 
(34.015438079833984, 5.636050701141357) %, 10.036932945251465] 
(34.119895935058594, 5.762648582458496) %, 10.036201477050781] 
(34.1687126159668, 5.827949523925781) %, 10.035798072814941] 
(34.27012252807617, 5.979013919830322) %, 10.034747123718262] 
(34.31175994873047, 6.04763650894165) %, 10.034492492675781] 
(34.387794494628906, 6.187568664550781) %, 10.034249305725098] 
(34.42225646972656, 6.258701801300049) %, 10.033927917480469] 
(34.49121856689453, 6.421260833740234) %, 10.033255577087402] 
(34.51838684082031, 6.494871616363525) %, 10.033005714416504] 
(34.56580352783203, 6.6434831619262695) %, 10.031978607177734] 
(34.586097717285156, 6.718392372131348) %, 10.031540870666504] 
(34.62361145019531, 6.888191223144531) %, 10.031338691711426] 
(34.63747787475586, 6.964017391204834) %, 10.031285285949707] 
(34.65877151489258, 7.116389274597168) %, 10.031482696533203] 
(34.66628646850586, 7.192849636077881) %, 10.031375885009766] 
(34.67593765258789, 7.365482807159424) %, 10.031159400939941] 
(34.67766571044922, 7.442380428314209) %, 10.031253814697266] 
(34.67560577392578, 7.596414089202881) %, 10.031405448913574] 
(34.671966552734375, 7.673468112945557) %, 10.031450271606445] 
(34.65774917602539, 7.846959590911865) %, 10.031402587890625] 
(34.649314880371094, 7.924219131469727) %, 10.031609535217285] 
(34.62825012207031, 8.078697204589844) %, 10.031646728515625] 
(34.61558532714844, 8.155875205993652) %, 10.031262397766113] 
(34.58237838745117, 8.329390525817871) %, 10.030247688293457] 
(34.56625747680664, 8.406543731689453) %, 10.029862403869629] 
(34.53086853027344, 8.560750961303711) %, 10.029202461242676] 
(34.511539459228516, 8.637727737426758) %, 10.028788566589355] 
(34.464603424072266, 8.810615539550781) %, 10.027643203735352] 
(34.44255828857422, 8.887361526489258) %, 10.027031898498535] 
(34.39072036743164, 9.059778213500977) %, 10.025132179260254] 
(34.372650146484375, 9.117121696472168) %, 10.024630546569824] 
(34.31632614135742, 9.288657188415527) %, 10.023041725158691] 
(34.29071044921875, 9.364683151245117) %, 10.022462844848633] 
(34.238555908203125, 9.516297340393066) %, 10.02157211303711] 
(34.21173095703125, 9.591924667358398) %, 10.021056175231934] 
(34.149784088134766, 9.761778831481934) %, 10.02079963684082] 
(34.12175369262695, 9.83715534210205) %, 10.021087646484375] 
(34.065330505371094, 9.98794174194336) %, 10.021822929382324] 
(34.03664779663086, 10.063166618347168) %, 10.022135734558105] 
(33.9712028503418, 10.232039451599121) %, 10.022029876708984] 
(33.94184112548828, 10.306901931762695) %, 10.021918296813965] 
(33.88287353515625, 10.45625114440918) %, 10.022139549255371] 
(33.853126525878906, 10.530754089355469) %, 10.022072792053223] 
(33.785621643066406, 10.697998046875) %, 10.021554946899414] 
(33.75539016723633, 10.772183418273926) %, 10.021401405334473] 
(33.695289611816406, 10.920418739318848) %, 10.021470069885254] 
(33.66501235961914, 10.99442195892334) %, 10.021522521972656] 
(33.59638977050781, 11.160602569580078) %, 10.02149772644043] 
(33.56570053100586, 11.234292984008789) %, 10.021528244018555] 
(33.50446319580078, 11.380897521972656) %, 10.021710395812988] 
(33.473655700683594, 11.454063415527344) %, 10.021838188171387] 
(33.40377426147461, 11.618348121643066) %, 10.02169418334961] 
(33.372493743896484, 11.691173553466797) %, 10.021723747253418] 
(33.3095817565918, 11.836822509765625) %, 10.022064208984375] 
(33.277870178222656, 11.909501075744629) %, 10.022422790527344] 
(33.205848693847656, 12.072586059570312) %, 10.023104667663574] 
(33.17352294921875, 12.144914627075195) %, 10.023550987243652] 
(33.10869216918945, 12.289410591125488) %, 10.024861335754395] 
(33.07599639892578, 12.361462593078613) %, 10.025642395019531] 
(33.001617431640625, 12.523214340209961) %, 10.026920318603516] 
(32.96819305419922, 12.59485912322998) %, 10.027474403381348] 
(32.900840759277344, 12.738128662109375) %, 10.028217315673828] 
(32.86682891845703, 12.809611320495605) %, 10.028668403625488] 
(32.78929138183594, 12.96992015838623) %, 10.029891967773438] 
(32.75436782836914, 13.040914535522461) %, 10.030428886413574] 
(32.67475891113281, 13.2001953125) %, 10.031606674194336] 
(32.64787292480469, 13.253124237060547) %, 10.031974792480469] 
(32.56623458862305, 13.411243438720703) %, 10.032608985900879] 
(32.52943801879883, 13.48119068145752) %, 10.032581329345703] 
(32.455352783203125, 13.62099552154541) %, 10.032686233520508] 
(32.417930603027344, 13.69072151184082) %, 10.03316879272461] 
(32.33245849609375, 13.846861839294434) %, 10.034651756286621] 
(32.293888092041016, 13.915879249572754) %, 10.03512954711914] 
(32.21642303466797, 14.053586959838867) %, 10.035860061645508] 
(32.177337646484375, 14.122162818908691) %, 10.035900115966797] 
(32.08796310424805, 14.275504112243652) %, 10.036053657531738] 
